time,open,high,low,close,Volume
2024-11-01T11:38:30+01:00,183.26,183.26,183.26,183.26,172
2024-11-01T11:39:00+01:00,183.08,183.14,183.04,183.04,5108
2024-11-01T11:39:30+01:00,182.96,182.96,182.96,182.96,2
2024-11-01T11:40:00+01:00,183,183.02,182.94,182.94,179
2024-11-01T11:40:30+01:00,182.98,182.98,182.96,182.96,46
2024-11-01T11:41:00+01:00,183.06,183.06,183.02,183.02,12
2024-11-01T11:41:30+01:00,183.16,183.2,183.1,183.1,1976
2024-11-01T11:42:00+01:00,183.1,183.2,183.1,183.2,765
2024-11-01T11:42:30+01:00,183.14,183.22,183.14,183.22,15
2024-11-01T11:44:00+01:00,183.18,183.18,183.18,183.18,552
2024-11-01T11:45:00+01:00,183.18,183.18,183.18,183.18,50
2024-11-01T11:48:30+01:00,183.26,183.26,183.16,183.16,231
2024-11-01T11:49:00+01:00,183.26,183.26,183.26,183.26,244
2024-11-01T11:51:30+01:00,183.3,183.3,183.3,183.3,20
2024-11-01T11:52:30+01:00,183.46,183.46,183.46,183.46,4
2024-11-01T11:53:00+01:00,183.38,183.38,183.38,183.38,3
2024-11-01T11:53:30+01:00,183.3,183.34,183.3,183.34,201
2024-11-01T11:54:00+01:00,183.4,183.4,183.4,183.4,200
2024-11-01T11:57:00+01:00,183.5,183.5,183.5,183.5,64
2024-11-01T11:57:30+01:00,183.36,183.44,183.36,183.44,8
2024-11-01T11:58:00+01:00,183.38,183.4,183.38,183.4,6
2024-11-01T11:58:30+01:00,183.2,183.22,183.18,183.2,116
2024-11-01T11:59:00+01:00,183.26,183.26,183.26,183.26,3
2024-11-01T11:59:30+01:00,183.16,183.16,183.16,183.16,1
2024-11-01T12:00:00+01:00,182.86,182.86,182.78,182.78,513
2024-11-01T12:01:00+01:00,182.88,182.88,182.78,182.78,670
2024-11-01T12:05:30+01:00,182.9,182.9,182.9,182.9,4
2024-11-01T12:07:00+01:00,182.92,182.92,182.92,182.92,2
2024-11-01T12:07:30+01:00,182.7,182.7,182.7,182.7,3
2024-11-01T12:09:30+01:00,182.58,182.62,182.58,182.62,8
2024-11-01T12:10:00+01:00,182.62,182.64,182.6,182.64,1423
2024-11-01T12:11:00+01:00,182.84,182.84,182.82,182.82,250
2024-11-01T12:12:30+01:00,183,183,183,183,8
2024-11-01T12:13:00+01:00,183.18,183.18,183.18,183.18,50
2024-11-01T12:13:30+01:00,183.2,183.2,183.2,183.2,360
2024-11-01T12:16:00+01:00,183.16,183.16,183.16,183.16,59
2024-11-01T12:17:00+01:00,183.22,183.22,183.16,183.2,1131
2024-11-01T12:18:30+01:00,183.28,183.28,183.28,183.28,25
2024-11-01T12:20:30+01:00,183.34,183.34,183.34,183.34,605
2024-11-01T12:21:00+01:00,183.34,183.34,183.34,183.34,213
2024-11-01T12:23:00+01:00,183.34,183.36,183.34,183.36,571
2024-11-01T12:24:30+01:00,183.36,183.38,183.36,183.36,394
2024-11-01T12:29:30+01:00,183.36,183.36,183.34,183.34,200
2024-11-01T12:30:00+01:00,183.5,183.58,183.5,183.58,2160
2024-11-01T12:30:30+01:00,183.6,183.6,183.6,183.6,1
2024-11-01T12:31:00+01:00,183.62,183.7,183.62,183.7,707
2024-11-01T12:32:30+01:00,183.62,183.62,183.62,183.62,10
2024-11-01T12:33:30+01:00,183.5,183.5,183.5,183.5,66
2024-11-01T12:34:00+01:00,183.5,183.68,183.5,183.68,1266
2024-11-01T12:35:00+01:00,183.8,183.86,183.8,183.86,2814
2024-11-01T12:35:30+01:00,183.84,183.86,183.84,183.86,1915
2024-11-01T12:36:00+01:00,183.8,183.82,183.8,183.82,372
2024-11-01T12:38:00+01:00,183.94,183.96,183.94,183.96,325
2024-11-01T12:38:30+01:00,183.92,183.94,183.9,183.94,250
2024-11-01T12:39:30+01:00,183.92,183.92,183.92,183.92,5
2024-11-01T12:41:30+01:00,184,184,184,184,3690
2024-11-01T12:42:00+01:00,184,184,184,184,424
2024-11-01T12:42:30+01:00,183.98,184,183.98,184,1771
2024-11-01T12:43:00+01:00,184,184.12,184,184.04,3667
2024-11-01T12:43:30+01:00,184.16,184.16,184.16,184.16,3
2024-11-01T12:44:00+01:00,184.1,184.1,184.1,184.1,1
2024-11-01T12:45:00+01:00,183.86,183.86,183.86,183.86,290
2024-11-01T12:45:30+01:00,183.72,183.76,183.66,183.76,625
2024-11-01T12:46:30+01:00,184,184,183.94,183.94,694
2024-11-01T12:49:00+01:00,184,184,184,184,52
2024-11-01T12:49:30+01:00,183.9,183.9,183.9,183.9,345
2024-11-01T12:50:30+01:00,184,184,184,184,50
2024-11-01T12:53:00+01:00,183.98,184,183.98,184,77
2024-11-01T12:53:30+01:00,183.96,183.96,183.94,183.94,885
2024-11-01T12:54:00+01:00,183.94,183.94,183.94,183.94,20
2024-11-01T12:55:00+01:00,184,184,183.96,183.96,108
2024-11-01T12:55:30+01:00,183.96,183.96,183.96,183.96,50
2024-11-01T12:59:00+01:00,184.16,184.16,184.16,184.16,17
2024-11-01T13:02:30+01:00,184,184,184,184,6
2024-11-01T13:05:00+01:00,184.06,184.08,184.06,184.08,46
2024-11-01T13:06:30+01:00,184.06,184.08,184.06,184.08,17
2024-11-01T13:07:00+01:00,184,184.1,184,184.1,77
2024-11-01T13:08:00+01:00,184.08,184.08,184.08,184.08,10
2024-11-01T13:08:30+01:00,184.04,184.04,184.04,184.04,7
2024-11-01T13:09:00+01:00,184.06,184.06,184.06,184.06,20
2024-11-01T13:11:00+01:00,183.9,183.94,183.9,183.94,514
2024-11-01T13:12:30+01:00,184.02,184.02,184.02,184.02,19
2024-11-01T13:17:00+01:00,184.02,184.06,184.02,184.06,136
2024-11-01T13:19:30+01:00,184.02,184.02,184.02,184.02,123
2024-11-01T13:20:30+01:00,183.94,183.94,183.94,183.94,54
2024-11-01T13:21:30+01:00,184.02,184.02,184.02,184.02,1
2024-11-01T13:22:00+01:00,183.96,183.96,183.96,183.96,150
2024-11-01T13:25:30+01:00,183.96,183.98,183.96,183.98,76
2024-11-01T13:27:00+01:00,183.96,183.96,183.96,183.96,4
2024-11-01T13:28:00+01:00,183.9,183.9,183.9,183.9,17
2024-11-01T13:29:00+01:00,183.84,183.88,183.84,183.88,154
2024-11-01T13:30:00+01:00,183.36,183.36,183.36,183.36,150
2024-11-01T13:30:30+01:00,183.32,183.7,183.32,183.7,225
