time,open,high,low,close,Volume
2024-12-03T15:31:30+01:00,428.99,429.58,428.95,429.56,2124
2024-12-03T15:32:00+01:00,429.58,429.71,429.47,429.64,4400
2024-12-03T15:32:30+01:00,429.65,429.68,429.34,429.68,4227
2024-12-03T15:33:00+01:00,429.68,429.73,429.23,429.44,2325
2024-12-03T15:33:30+01:00,429.43,430,429.43,429.92,2968
2024-12-03T15:34:00+01:00,429.89,430,429.7,429.86,4913
2024-12-03T15:34:30+01:00,429.89,430.1,429.83,430.08,4234
2024-12-03T15:35:00+01:00,430.06,430.26,429.75,429.75,6325
2024-12-03T15:35:30+01:00,429.83,429.98,429.23,429.35,8029
2024-12-03T15:36:00+01:00,429.32,429.86,429.3,429.595,2186
2024-12-03T15:36:30+01:00,429.56,429.98,429.52,429.935,1849
2024-12-03T15:37:00+01:00,429.87,430.12,429.75,430.12,7757
2024-12-03T15:37:30+01:00,430.19,430.25,429.96,429.96,2974
2024-12-03T15:38:00+01:00,429.97,430.2,429.97,430.06,947
2024-12-03T15:38:30+01:00,430.12,430.2,430.02,430.02,1246
2024-12-03T15:39:00+01:00,430.09,430.31,430.02,430.02,3084
2024-12-03T15:39:30+01:00,430.02,430.1,429.48,429.59,3936
2024-12-03T15:40:00+01:00,429.66,429.96,429.49,429.49,5458
2024-12-03T15:40:30+01:00,429.48,429.63,429.41,429.5,1946
2024-12-03T15:41:00+01:00,429.58,429.6,429.15,429.15,3535
2024-12-03T15:41:30+01:00,429.15,429.17,428.98,429.03,2985
2024-12-03T15:42:00+01:00,428.96,429.18,428.96,429.06,2431
2024-12-03T15:42:30+01:00,429.1,429.37,429.1,429.37,1954
2024-12-03T15:43:00+01:00,429.33,429.49,429.27,429.35,3556
2024-12-03T15:43:30+01:00,429.41,429.5,429.35,429.39,4036
2024-12-03T15:44:00+01:00,429.41,429.56,429.31,429.5,2975
2024-12-03T15:44:30+01:00,429.59,429.85,429.57,429.79,1442
2024-12-03T15:45:00+01:00,429.745,429.88,429.74,429.88,1300
2024-12-03T15:45:30+01:00,429.91,430.21,429.7,430.08,7969
2024-12-03T15:46:00+01:00,430.08,430.205,430.08,430.08,1002
2024-12-03T15:46:30+01:00,430.04,430.12,429.97,430,711
2024-12-03T15:47:00+01:00,430.02,430.14,429.96,430,2469
2024-12-03T15:47:30+01:00,430.04,430.04,429.84,429.96,1635
2024-12-03T15:48:00+01:00,429.94,430.18,429.91,430.09,3058
2024-12-03T15:48:30+01:00,430.09,430.14,429.86,429.86,1966
2024-12-03T15:49:00+01:00,429.83,429.84,429.61,429.64,2734
2024-12-03T15:49:30+01:00,429.61,429.64,429.45,429.46,1168
2024-12-03T15:50:00+01:00,429.48,429.63,429.05,429.2,5003
2024-12-03T15:50:30+01:00,429.15,429.22,429.03,429.03,442
2024-12-03T15:51:00+01:00,429.15,429.83,429.15,429.83,1569
2024-12-03T15:51:30+01:00,429.78,429.85,429.63,429.85,222
2024-12-03T15:52:00+01:00,429.9,430.09,429.85,430.01,4547
2024-12-03T15:52:30+01:00,429.99,430.07,429.5,429.59,3571
2024-12-03T15:53:00+01:00,429.55,429.77,429.54,429.64,3105
2024-12-03T15:53:30+01:00,429.59,429.7,429.48,429.6,5395
2024-12-03T15:54:00+01:00,429.6,429.74,429.55,429.67,67
2024-12-03T15:54:30+01:00,429.72,429.8,429.53,429.53,792
2024-12-03T15:55:00+01:00,429.66,429.94,429.66,429.94,1775
2024-12-03T15:55:30+01:00,429.94,429.98,429.76,429.81,2288
2024-12-03T15:56:00+01:00,429.75,430.13,429.68,430.07,2954
2024-12-03T15:56:30+01:00,430.15,430.3,430.1,430.3,1852
2024-12-03T15:57:00+01:00,430.23,430.23,430.04,430.19,1459
2024-12-03T15:57:30+01:00,430.19,430.38,430.09,430.09,1621
2024-12-03T15:58:00+01:00,430.04,430.08,429.98,430.05,1430
2024-12-03T15:58:30+01:00,430.06,430.265,430.06,430.2,1806
2024-12-03T15:59:00+01:00,430.2,431.11,430.2,430.98,13049
2024-12-03T15:59:30+01:00,430.93,431.31,430.86,431.31,5381
2024-12-03T16:00:00+01:00,431.11,431.67,431.11,431.67,2454
2024-12-03T16:00:30+01:00,431.7,431.96,431.5,431.51,3988
2024-12-03T16:01:00+01:00,431.51,431.66,431.49,431.64,2151
2024-12-03T16:01:30+01:00,431.69,431.88,431.68,431.7,2192
2024-12-03T16:02:00+01:00,431.69,431.97,431.68,431.97,766
2024-12-03T16:02:30+01:00,431.91,432.15,431.89,432.1,8645
2024-12-03T16:03:00+01:00,432.04,432.04,431.86,431.915,779
2024-12-03T16:03:30+01:00,431.97,431.97,431.62,431.79,1968
2024-12-03T16:04:00+01:00,431.7,431.75,431.65,431.695,1859
2024-12-03T16:04:30+01:00,431.66,431.66,431.43,431.63,2750
2024-12-03T16:05:00+01:00,431.69,432.02,431.65,432.02,2533
2024-12-03T16:05:30+01:00,432.03,432.4,432.03,432.4,7671
2024-12-03T16:06:00+01:00,432.4,432.44,432.18,432.25,2499
2024-12-03T16:06:30+01:00,432.23,432.3,432.1,432.1,2710
2024-12-03T16:07:00+01:00,432.17,432.24,431.98,432.24,1073
2024-12-03T16:07:30+01:00,432.16,432.24,432.11,432.11,2469
2024-12-03T16:08:00+01:00,432.09,432.12,432.03,432.05,695
2024-12-03T16:08:30+01:00,432.04,432.04,431.9,432.01,1624
2024-12-03T16:09:00+01:00,432.01,432.05,431.67,431.705,4988
2024-12-03T16:09:30+01:00,431.64,431.65,431.46,431.65,1007
2024-12-03T16:10:00+01:00,431.68,431.72,431.47,431.47,2652
2024-12-03T16:10:30+01:00,431.55,431.58,431.5,431.58,305
2024-12-03T16:11:00+01:00,431.59,431.76,431.59,431.76,243
2024-12-03T16:11:30+01:00,431.81,432,431.72,431.82,1648
2024-12-03T16:12:00+01:00,431.76,431.79,431.66,431.66,1168
2024-12-03T16:12:30+01:00,431.65,431.65,431.58,431.58,383
2024-12-03T16:13:00+01:00,431.63,431.7,431.58,431.63,643
2024-12-03T16:13:30+01:00,431.69,431.69,431.62,431.62,311
2024-12-03T16:14:00+01:00,431.64,431.64,431.58,431.6,898
2024-12-03T16:14:30+01:00,431.58,431.59,431.48,431.52,1226
2024-12-03T16:15:00+01:00,431.56,431.74,431.28,431.35,9435
2024-12-03T16:15:30+01:00,431.4,431.42,431.35,431.35,601
2024-12-03T16:16:00+01:00,431.32,431.42,431.28,431.36,2480
2024-12-03T16:16:30+01:00,431.39,431.43,431.1,431.11,936
2024-12-03T16:17:00+01:00,431.08,431.16,430.69,430.69,1735
2024-12-03T16:17:30+01:00,430.77,431.13,430.7,431.13,3886
2024-12-03T16:18:00+01:00,431.05,431.06,430.71,430.94,3316
2024-12-03T16:18:30+01:00,430.93,430.97,430.84,430.97,588
2024-12-03T16:19:00+01:00,430.9,430.9,430.71,430.82,1420
2024-12-03T16:19:30+01:00,430.79,430.84,430.76,430.83,68
2024-12-03T16:20:00+01:00,430.78,430.82,430.56,430.56,602
2024-12-03T16:20:30+01:00,430.58,430.58,430.32,430.5,3912
2024-12-03T16:21:00+01:00,430.55,430.6,430.15,430.34,1029
2024-12-03T16:21:30+01:00,430.39,430.39,430.16,430.16,809
2024-12-03T16:22:00+01:00,430.165,430.4,430.15,430.33,3346
2024-12-03T16:22:30+01:00,430.32,430.34,430.15,430.34,863
2024-12-03T16:23:00+01:00,430.38,430.48,430.35,430.41,4829
2024-12-03T16:23:30+01:00,430.39,430.39,430.22,430.34,468
2024-12-03T16:24:00+01:00,430.34,430.42,430.22,430.33,890
2024-12-03T16:24:30+01:00,430.3,430.36,430.3,430.31,8
2024-12-03T16:25:00+01:00,430.37,430.44,430.34,430.34,827
2024-12-03T16:25:30+01:00,430.39,430.39,430.17,430.19,3733
2024-12-03T16:26:00+01:00,430.17,430.29,430,430,1285
2024-12-03T16:26:30+01:00,430,430,429.83,429.85,501
2024-12-03T16:27:00+01:00,429.87,430.01,429.81,429.85,2794
2024-12-03T16:27:30+01:00,429.81,430.16,429.8,430.15,1963
2024-12-03T16:28:00+01:00,430.15,430.16,429.85,429.965,698
2024-12-03T16:28:30+01:00,429.88,430,429.88,429.93,25
2024-12-03T16:29:00+01:00,429.96,429.96,429.57,429.57,3768
2024-12-03T16:29:30+01:00,429.6,429.66,429.54,429.66,1290
2024-12-03T16:30:00+01:00,429.61,429.72,429.5,429.63,2144
2024-12-03T16:30:30+01:00,429.6,429.8,429.55,429.8,954
2024-12-03T16:31:00+01:00,429.8,429.88,429.72,429.88,570
2024-12-03T16:31:30+01:00,429.92,430.02,429.83,429.83,952
2024-12-03T16:32:00+01:00,429.83,429.92,429.82,429.83,371
2024-12-03T16:32:30+01:00,429.83,429.95,429.73,429.95,1824
2024-12-03T16:33:00+01:00,429.94,430.1,429.88,430.05,915
2024-12-03T16:33:30+01:00,430.13,430.3,430.09,430.3,2176
2024-12-03T16:34:00+01:00,430.33,430.46,430.33,430.46,3381
2024-12-03T16:34:30+01:00,430.4,430.41,430.17,430.17,3196
2024-12-03T16:35:00+01:00,430.23,430.29,430.18,430.28,3934
2024-12-03T16:35:30+01:00,430.31,430.64,430.31,430.59,1331
2024-12-03T16:36:00+01:00,430.65,430.75,430.5,430.65,813
2024-12-03T16:36:30+01:00,430.64,430.64,430.55,430.62,262
2024-12-03T16:37:00+01:00,430.55,430.66,430.55,430.66,592
2024-12-03T16:37:30+01:00,430.66,430.7,430.61,430.61,1624
2024-12-03T16:38:00+01:00,430.59,430.61,430.42,430.57,3865
2024-12-03T16:38:30+01:00,430.57,430.71,430.57,430.71,1328
2024-12-03T16:39:00+01:00,430.7,430.93,430.65,430.93,1002
2024-12-03T16:39:30+01:00,430.88,430.88,430.63,430.63,927
2024-12-03T16:40:00+01:00,430.61,430.69,430.39,430.39,792
2024-12-03T16:40:30+01:00,430.3,430.37,430.25,430.32,922
2024-12-03T16:41:00+01:00,430.29,430.35,430.18,430.21,1099
2024-12-03T16:41:30+01:00,430.26,430.45,430.26,430.38,1251
2024-12-03T16:42:00+01:00,430.45,430.46,430.36,430.385,978
2024-12-03T16:42:30+01:00,430.42,430.42,430.3,430.4,516
2024-12-03T16:43:00+01:00,430.37,430.47,430.36,430.47,1090
2024-12-03T16:43:30+01:00,430.5,430.56,430.38,430.38,1029
2024-12-03T16:44:00+01:00,430.4,430.43,430.24,430.24,1383
2024-12-03T16:44:30+01:00,430.22,430.29,430.1,430.12,1071
2024-12-03T16:45:00+01:00,430.08,430.14,430.05,430.09,529
2024-12-03T16:45:30+01:00,430.07,430.07,429.82,429.82,1516
2024-12-03T16:46:00+01:00,429.84,429.93,429.83,429.91,832
2024-12-03T16:46:30+01:00,429.86,429.92,429.84,429.92,964
2024-12-03T16:47:00+01:00,429.86,429.86,429.68,429.77,560
2024-12-03T16:47:30+01:00,429.74,429.86,429.74,429.86,248
2024-12-03T16:48:00+01:00,429.88,429.95,429.81,429.95,1590
2024-12-03T16:48:30+01:00,430,430.11,429.96,430.11,1642
2024-12-03T16:49:00+01:00,430.15,430.15,430.12,430.12,100
2024-12-03T16:49:30+01:00,430.07,430.3,430.07,430.26,238
2024-12-03T16:50:00+01:00,430.22,430.36,430.18,430.31,1044
2024-12-03T16:50:30+01:00,430.33,430.36,430.25,430.25,614
2024-12-03T16:51:00+01:00,430.29,430.29,430.07,430.07,1962
2024-12-03T16:51:30+01:00,430.04,430.09,430.01,430.09,1069
2024-12-03T16:52:00+01:00,430.03,430.03,429.85,429.85,4803
2024-12-03T16:52:30+01:00,429.88,429.95,429.87,429.95,482
2024-12-03T16:53:00+01:00,430.01,430.17,430,430.12,593
2024-12-03T16:53:30+01:00,430.15,430.29,430.15,430.29,62
2024-12-03T16:54:00+01:00,430.31,430.38,430,430,1565
2024-12-03T16:54:30+01:00,430.05,430.28,430.05,430.28,940
2024-12-03T16:55:00+01:00,430.26,430.29,430.25,430.28,286
2024-12-03T16:55:30+01:00,430.3,430.32,430.28,430.3,546
2024-12-03T16:56:00+01:00,430.36,430.36,430.19,430.19,1314
2024-12-03T16:56:30+01:00,430.19,430.41,430.19,430.31,3143
2024-12-03T16:57:00+01:00,430.39,430.51,430.39,430.43,3103
2024-12-03T16:57:30+01:00,430.38,430.38,430.36,430.38,373
2024-12-03T16:58:00+01:00,430.43,430.59,430.43,430.54,1171
2024-12-03T16:58:30+01:00,430.52,430.61,430.5,430.52,458
2024-12-03T16:59:00+01:00,430.57,430.65,430.57,430.65,1549
2024-12-03T16:59:30+01:00,430.6,430.72,430.6,430.72,927
2024-12-03T17:00:00+01:00,430.7,430.79,430.7,430.79,469
2024-12-03T17:00:30+01:00,430.8,430.86,430.74,430.76,865
2024-12-03T17:01:00+01:00,430.76,430.9,430.76,430.9,1238
2024-12-03T17:01:30+01:00,430.87,431.23,430.87,431.04,4315
2024-12-03T17:02:00+01:00,431.06,431.14,430.92,430.92,1312
2024-12-03T17:02:30+01:00,430.96,431.02,430.86,431.02,700
2024-12-03T17:03:00+01:00,430.95,431.04,430.95,430.99,796
2024-12-03T17:03:30+01:00,431.02,431.08,431.01,431.01,990
2024-12-03T17:04:00+01:00,431.08,431.17,431.08,431.12,347
2024-12-03T17:04:30+01:00,431.18,431.18,431.03,431.03,614
2024-12-03T17:05:00+01:00,431.08,431.08,430.8,430.84,1980
2024-12-03T17:05:30+01:00,430.89,431.15,430.89,431.15,1866
2024-12-03T17:06:00+01:00,431.19,431.49,431.18,431.41,1908
2024-12-03T17:06:30+01:00,431.43,431.56,431.43,431.5,1630
2024-12-03T17:07:00+01:00,431.58,431.69,431.56,431.58,1316
2024-12-03T17:07:30+01:00,431.62,431.68,431.62,431.68,748
2024-12-03T17:08:00+01:00,431.68,431.91,431.68,431.87,2344
2024-12-03T17:08:30+01:00,431.87,431.93,431.78,431.86,2095
2024-12-03T17:09:00+01:00,431.86,431.92,431.75,431.78,956
2024-12-03T17:09:30+01:00,431.83,431.86,431.72,431.76,2249
2024-12-03T17:10:00+01:00,431.85,431.87,431.7,431.77,919
2024-12-03T17:10:30+01:00,431.83,431.83,431.73,431.83,503
2024-12-03T17:11:00+01:00,431.73,431.8,431.66,431.8,1075
2024-12-03T17:11:30+01:00,431.8,431.98,431.76,431.98,2228
2024-12-03T17:12:00+01:00,431.9,431.9,431.8,431.8,572
2024-12-03T17:12:30+01:00,431.85,431.87,431.68,431.7,534
2024-12-03T17:13:00+01:00,431.72,431.73,431.68,431.68,701
2024-12-03T17:13:30+01:00,431.72,431.72,431.58,431.64,1313
2024-12-03T17:14:00+01:00,431.64,431.66,431.58,431.66,611
2024-12-03T17:14:30+01:00,431.62,431.64,431.4,431.5,1623
2024-12-03T17:15:00+01:00,431.5,431.5,431.37,431.44,391
2024-12-03T17:15:30+01:00,431.37,431.37,431.27,431.31,661
2024-12-03T17:16:00+01:00,431.26,431.26,431.1,431.19,611
2024-12-03T17:16:30+01:00,431.12,431.13,431.12,431.13,236
2024-12-03T17:17:00+01:00,431.05,431.08,431.02,431.08,549
2024-12-03T17:17:30+01:00,431.09,431.23,431.09,431.22,2931
2024-12-03T17:18:00+01:00,431.22,431.28,431.18,431.18,558
2024-12-03T17:18:30+01:00,431.17,431.21,431.13,431.13,558
2024-12-03T17:19:00+01:00,431.16,431.16,431,431,563
2024-12-03T17:19:30+01:00,431.07,431.13,431.07,431.13,38
2024-12-03T17:20:00+01:00,431.1,431.25,431.08,431.23,703
2024-12-03T17:20:30+01:00,431.25,431.3,431.25,431.3,307
2024-12-03T17:21:00+01:00,431.29,431.45,431.29,431.38,913
2024-12-03T17:21:30+01:00,431.45,431.48,431.39,431.41,1606
2024-12-03T17:22:00+01:00,431.43,431.43,431.12,431.12,1251
2024-12-03T17:22:30+01:00,431.1,431.1,431.06,431.09,579
2024-12-03T17:23:00+01:00,431.085,431.11,431.085,431.11,11
2024-12-03T17:23:30+01:00,431.08,431.15,431.06,431.13,2228
2024-12-03T17:24:00+01:00,431.14,431.16,431.085,431.11,301
2024-12-03T17:24:30+01:00,431.155,431.2,431.15,431.16,145
2024-12-03T17:25:00+01:00,431.16,431.16,431.03,431.06,1211
2024-12-03T17:25:30+01:00,431.07,431.09,430.98,430.98,1212
2024-12-03T17:26:00+01:00,431.05,431.16,431,431.16,331
2024-12-03T17:26:30+01:00,431.15,431.26,431.15,431.18,443
2024-12-03T17:27:00+01:00,431.25,431.33,431.25,431.3,101
2024-12-03T17:27:30+01:00,431.28,431.29,431.19,431.19,879
2024-12-03T17:28:00+01:00,431.22,431.3,431.16,431.3,1201
2024-12-03T17:28:30+01:00,431.29,431.3,431.12,431.2,703
2024-12-03T17:29:00+01:00,431.21,431.35,431.21,431.32,5950
2024-12-03T17:29:30+01:00,431.34,431.4,431.34,431.34,161
2024-12-03T17:30:00+01:00,431.45,431.5,431.44,431.44,1313
2024-12-03T17:30:30+01:00,431.48,431.69,431.48,431.69,1184
2024-12-03T17:31:00+01:00,431.65,431.68,431.58,431.63,625
2024-12-03T17:31:30+01:00,431.66,431.67,431.57,431.57,183
2024-12-03T17:32:00+01:00,431.56,431.62,431.56,431.6,1232
2024-12-03T17:32:30+01:00,431.66,431.67,431.62,431.62,73
2024-12-03T17:33:00+01:00,431.61,431.73,431.6,431.67,1369
2024-12-03T17:33:30+01:00,431.6,431.66,431.59,431.62,1224
2024-12-03T17:34:00+01:00,431.6,431.63,431.55,431.63,4165
2024-12-03T17:34:30+01:00,431.62,431.73,431.6,431.6,4269
2024-12-03T17:35:00+01:00,431.6,431.64,431.6,431.63,236
2024-12-03T17:35:30+01:00,431.6,431.63,431.17,431.41,7186
2024-12-03T17:36:00+01:00,431.35,431.44,431.19,431.37,1122
2024-12-03T17:36:30+01:00,431.32,431.36,431.27,431.36,643
2024-12-03T17:37:00+01:00,431.36,431.37,431.18,431.18,732
2024-12-03T17:37:30+01:00,431.18,431.18,431.11,431.14,338
2024-12-03T17:38:00+01:00,431.11,431.12,431.05,431.05,152
2024-12-03T17:38:30+01:00,431.04,431.04,430.95,430.99,805
2024-12-03T17:39:00+01:00,430.93,430.93,430.77,430.81,452
2024-12-03T17:39:30+01:00,430.82,430.84,430.66,430.66,968
2024-12-03T17:40:00+01:00,430.71,430.88,430.67,430.87,2178
2024-12-03T17:40:30+01:00,430.77,430.78,430.7,430.7,359
2024-12-03T17:41:00+01:00,430.7,430.7,430.5,430.56,2958
2024-12-03T17:41:30+01:00,430.53,430.58,430.48,430.48,1728
2024-12-03T17:42:00+01:00,430.48,430.49,430.22,430.22,2953
2024-12-03T17:42:30+01:00,430.37,430.49,430.3,430.44,511
2024-12-03T17:43:00+01:00,430.41,430.48,430.4,430.48,1520
2024-12-03T17:43:30+01:00,430.5,430.5,430.28,430.39,724
2024-12-03T17:44:00+01:00,430.37,430.39,430.3,430.3,395
2024-12-03T17:44:30+01:00,430.32,430.32,430.17,430.23,1449
2024-12-03T17:45:00+01:00,430.21,430.29,430.19,430.29,836
2024-12-03T17:45:30+01:00,430.33,430.49,430.33,430.48,285
2024-12-03T17:46:00+01:00,430.5,430.5,430.31,430.31,978
2024-12-03T17:46:30+01:00,430.36,430.36,430.29,430.31,468
2024-12-03T17:47:00+01:00,430.27,430.34,430.21,430.21,800
2024-12-03T17:47:30+01:00,430.3,430.61,430.3,430.61,2500
2024-12-03T17:48:00+01:00,430.63,430.63,430.53,430.53,480
2024-12-03T17:48:30+01:00,430.5,430.6,430.5,430.6,475
2024-12-03T17:49:00+01:00,430.6,430.65,430.52,430.52,133
2024-12-03T17:49:30+01:00,430.55,430.66,430.55,430.645,146
2024-12-03T17:50:00+01:00,430.6,430.63,430.6,430.63,402
2024-12-03T17:50:30+01:00,430.6,430.74,430.57,430.72,1344
2024-12-03T17:51:00+01:00,430.7,430.72,430.69,430.72,153
2024-12-03T17:51:30+01:00,430.71,430.9,430.68,430.9,75
2024-12-03T17:52:00+01:00,430.89,430.89,430.77,430.77,206
2024-12-03T17:52:30+01:00,430.83,430.83,430.67,430.67,518
2024-12-03T17:53:00+01:00,430.72,430.8,430.72,430.79,528
2024-12-03T17:53:30+01:00,430.8,430.82,430.74,430.74,492
2024-12-03T17:54:00+01:00,430.73,430.96,430.73,430.79,2667
2024-12-03T17:54:30+01:00,430.77,430.77,430.7,430.7,248
2024-12-03T17:55:00+01:00,430.7,430.8,430.7,430.8,438
2024-12-03T17:55:30+01:00,430.83,430.86,430.81,430.81,101
2024-12-03T17:56:00+01:00,430.77,430.78,430.75,430.78,308
2024-12-03T17:56:30+01:00,430.75,430.75,430.73,430.75,186
2024-12-03T17:57:00+01:00,430.83,430.87,430.83,430.87,1551
2024-12-03T17:57:30+01:00,430.87,430.87,430.83,430.83,94
2024-12-03T17:58:00+01:00,430.86,430.9,430.8,430.86,1361
2024-12-03T17:58:30+01:00,430.79,430.83,430.79,430.83,326
2024-12-03T17:59:00+01:00,430.77,430.83,430.67,430.69,1259
2024-12-03T17:59:30+01:00,430.7,430.7,430.53,430.53,720
2024-12-03T18:00:00+01:00,430.64,430.71,430.55,430.71,822
2024-12-03T18:00:30+01:00,430.64,430.75,430.64,430.7,1018
2024-12-03T18:01:00+01:00,430.67,430.71,430.65,430.65,522
2024-12-03T18:01:30+01:00,430.7,430.76,430.7,430.76,473
2024-12-03T18:02:00+01:00,430.76,430.78,430.68,430.68,414
2024-12-03T18:02:30+01:00,430.63,430.64,430.59,430.64,136
2024-12-03T18:03:00+01:00,430.64,430.7,430.64,430.7,510
2024-12-03T18:03:30+01:00,430.65,430.7,430.63,430.65,351
2024-12-03T18:04:00+01:00,430.66,430.69,430.61,430.66,1125
2024-12-03T18:04:30+01:00,430.67,430.71,430.67,430.7,1253
2024-12-03T18:05:00+01:00,430.72,430.86,430.72,430.85,721
2024-12-03T18:05:30+01:00,430.85,430.86,430.77,430.86,319
2024-12-03T18:06:00+01:00,430.84,430.84,430.77,430.785,359
2024-12-03T18:06:30+01:00,430.785,430.84,430.785,430.82,460
2024-12-03T18:07:00+01:00,430.83,430.86,430.71,430.74,404
2024-12-03T18:07:30+01:00,430.75,430.75,430.75,430.75,300
2024-12-03T18:08:00+01:00,430.71,430.72,430.65,430.72,712
2024-12-03T18:08:30+01:00,430.7,430.7,430.54,430.6,926
2024-12-03T18:09:00+01:00,430.655,430.79,430.655,430.76,1631
2024-12-03T18:09:30+01:00,430.72,430.72,430.52,430.52,2116
2024-12-03T18:10:00+01:00,430.54,430.69,430.54,430.69,680
2024-12-03T18:10:30+01:00,430.61,430.62,430.55,430.62,466
2024-12-03T18:11:00+01:00,430.63,430.68,430.63,430.67,714
2024-12-03T18:11:30+01:00,430.66,430.66,430.55,430.61,757
2024-12-03T18:12:00+01:00,430.63,430.69,430.59,430.66,839
2024-12-03T18:12:30+01:00,430.63,430.63,430.5,430.5,879
2024-12-03T18:13:00+01:00,430.48,430.54,430.46,430.46,281
2024-12-03T18:13:30+01:00,430.55,430.56,430.45,430.47,209
2024-12-03T18:14:00+01:00,430.45,430.45,430.43,430.44,16
2024-12-03T18:14:30+01:00,430.43,430.49,430.4,430.48,577
2024-12-03T18:15:00+01:00,430.55,430.56,430.55,430.55,266
2024-12-03T18:15:30+01:00,430.5,430.5,430.48,430.48,207
2024-12-03T18:16:00+01:00,430.48,430.48,430.32,430.42,762
2024-12-03T18:16:30+01:00,430.46,430.52,430.46,430.47,146
2024-12-03T18:17:00+01:00,430.46,430.52,430.46,430.48,955
2024-12-03T18:17:30+01:00,430.47,430.48,430.32,430.32,2334
2024-12-03T18:18:00+01:00,430.42,430.43,430.42,430.43,455
2024-12-03T18:18:30+01:00,430.47,430.58,430.44,430.54,802
2024-12-03T18:19:00+01:00,430.52,430.52,430.39,430.44,620
2024-12-03T18:19:30+01:00,430.38,430.47,430.35,430.47,226
2024-12-03T18:20:00+01:00,430.47,430.5,430.4,430.5,1186
2024-12-03T18:20:30+01:00,430.46,430.46,430.41,430.41,329
2024-12-03T18:21:00+01:00,430.48,430.51,430.37,430.37,1221
2024-12-03T18:21:30+01:00,430.4,430.4,430.29,430.32,1332
2024-12-03T18:22:00+01:00,430.31,430.31,430.27,430.27,51
2024-12-03T18:22:30+01:00,430.31,430.38,430.29,430.32,484
2024-12-03T18:23:00+01:00,430.355,430.42,430.27,430.27,2167
2024-12-03T18:23:30+01:00,430.25,430.25,429.97,430.04,3260
2024-12-03T18:24:00+01:00,430.09,430.13,430.02,430.02,979
2024-12-03T18:24:30+01:00,430.03,430.03,429.96,430,1437
2024-12-03T18:25:00+01:00,430.04,430.04,429.96,429.96,269
2024-12-03T18:25:30+01:00,429.97,429.98,429.9,429.96,1697
2024-12-03T18:26:00+01:00,429.96,430.15,429.96,430.15,1287
2024-12-03T18:26:30+01:00,430.22,430.3,430.22,430.26,319
2024-12-03T18:27:00+01:00,430.3,430.3,430.17,430.2,370
2024-12-03T18:27:30+01:00,430.22,430.28,430.18,430.18,287
2024-12-03T18:28:00+01:00,430.155,430.24,430.155,430.24,144
2024-12-03T18:28:30+01:00,430.17,430.17,429.94,429.98,1896
2024-12-03T18:29:00+01:00,429.98,430.12,429.98,430.12,338
2024-12-03T18:29:30+01:00,430.08,430.11,430.05,430.1,480
2024-12-03T18:30:00+01:00,430.07,430.07,429.93,430.01,957
2024-12-03T18:30:30+01:00,429.97,430.17,429.97,430.15,1100
2024-12-03T18:31:00+01:00,430.22,430.27,430.18,430.22,620
2024-12-03T18:31:30+01:00,430.2,430.2,430,430,1857
2024-12-03T18:32:00+01:00,430.02,430.07,429.98,430.03,990
2024-12-03T18:32:30+01:00,430.07,430.07,430.02,430.03,342
2024-12-03T18:33:00+01:00,430.07,430.07,430,430.02,240
2024-12-03T18:33:30+01:00,429.995,430.1,429.98,430.07,1036
2024-12-03T18:34:00+01:00,430.12,430.13,430.07,430.07,214
2024-12-03T18:34:30+01:00,430.1,430.11,430.045,430.045,207
2024-12-03T18:35:00+01:00,430.06,430.14,430.04,430.05,1729
2024-12-03T18:35:30+01:00,430.02,430.04,429.95,429.96,1077
2024-12-03T18:36:00+01:00,430,430,429.87,429.9,789
2024-12-03T18:36:30+01:00,429.87,429.92,429.75,429.75,1807
2024-12-03T18:37:00+01:00,429.75,429.83,429.64,429.68,1515
2024-12-03T18:37:30+01:00,429.66,429.77,429.65,429.73,531
2024-12-03T18:38:00+01:00,429.77,429.77,429.63,429.63,1379
2024-12-03T18:38:30+01:00,429.68,429.71,429.68,429.69,525
2024-12-03T18:39:00+01:00,429.73,429.91,429.73,429.91,648
2024-12-03T18:39:30+01:00,429.91,429.97,429.91,429.97,152
2024-12-03T18:40:00+01:00,429.99,430.19,429.96,430.17,1621
2024-12-03T18:40:30+01:00,430.14,430.225,430.14,430.2,116
2024-12-03T18:41:00+01:00,430.21,430.25,430.21,430.25,284
2024-12-03T18:41:30+01:00,430.26,430.28,430.21,430.22,229
2024-12-03T18:42:00+01:00,430.2,430.24,430.17,430.17,304
2024-12-03T18:42:30+01:00,430.22,430.3,430.22,430.26,652
2024-12-03T18:43:00+01:00,430.25,430.25,430.14,430.14,980
2024-12-03T18:43:30+01:00,430.14,430.17,430.1,430.1,469
2024-12-03T18:44:00+01:00,430.14,430.18,430.12,430.18,293
2024-12-03T18:44:30+01:00,430.16,430.2,430.16,430.2,405
2024-12-03T18:45:00+01:00,430.26,430.26,430.24,430.24,11
2024-12-03T18:45:30+01:00,430.25,430.26,430.225,430.25,573
2024-12-03T18:46:00+01:00,430.27,430.31,430.22,430.31,563
2024-12-03T18:46:30+01:00,430.26,430.39,430.24,430.39,958
2024-12-03T18:47:00+01:00,430.41,430.5,430.41,430.5,502
2024-12-03T18:47:30+01:00,430.46,430.46,430.38,430.43,1361
2024-12-03T18:48:00+01:00,430.4,430.5,430.4,430.5,233
2024-12-03T18:48:30+01:00,430.47,430.57,430.47,430.56,419
